機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
L麻雀物語,720,61,-110,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アズールレーン THE ANIMATION,712,1096,-1337,0,4,3,1/156.6,1/0.0,1/274.0,1/365.3
アズールレーン THE ANIMATION,713,923,0,0,4,9,1/71.0,1/0.0,1/230.8,1/102.6
アズールレーン THE ANIMATION,714,1789,378,0,7,19,1/68.8,1/0.0,1/255.6,1/94.2
ダンベル何キロ持てる？,698,822,-552,0,2,7,1/91.3,1/0.0,1/411.0,1/117.4
ダンベル何キロ持てる？,699,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ダンベル何キロ持てる？,700,1611,-1942,0,6,6,1/134.2,1/0.0,1/268.5,1/268.5
デビル メイ クライ5 スタイリッシュトライブ,692,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,693,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,694,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
主役は銭形5,689,6717,-4988,0,9,20,1/231.6,1/0.0,1/746.3,1/335.9
主役は銭形5,690,8211,-5756,0,17,31,1/171.1,1/0.0,1/483.0,1/264.9
主役は銭形5,691,5359,-2767,0,10,20,1/178.6,1/0.0,1/535.9,1/267.9
咲‐Saki‐ 頂上決戦,715,601,238,0,3,6,1/66.8,1/0.0,1/200.3,1/100.2
咲‐Saki‐ 頂上決戦,716,1576,297,0,8,14,1/71.6,1/0.0,1/197.0,1/112.6
咲‐Saki‐ 頂上決戦,717,259,-41,0,2,2,1/64.8,1/0.0,1/129.5,1/129.5
転生したら剣でした,695,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,696,746,145,0,2,7,1/82.9,1/0.0,1/373.0,1/106.6
転生したら剣でした,697,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,984,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,985,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,986,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アレックス ブライト,948,6201,-1640,16,16,0,1/193.8,1/387.6,1/387.6,1/0.0
アレックス ブライト,949,3201,-738,10,5,0,1/213.4,1/320.1,1/640.2,1/0.0
クランキークレスト,1012,240,-320,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
クランキークレスト,1013,2090,1779,13,10,0,1/90.9,1/160.8,1/209.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,4814,-826,13,14,0,1/178.3,1/370.3,1/343.9,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,5372,-244,18,14,0,1/167.9,1/298.4,1/383.7,1/0.0
ディスクアップ ULTRAREMIX,1003,1977,1826,11,2,0,1/152.1,1/179.7,1/988.5,1/0.0
ディスクアップ ULTRAREMIX,1004,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ディスクアップ2,1005,935,-471,2,1,0,1/311.7,1/467.5,1/935.0,1/0.0
ディスクアップ2,1006,5359,1326,23,10,0,1/162.4,1/233.0,1/535.9,1/0.0
バーサスリヴァイズ,1010,1135,-983,1,1,0,1/567.5,1/1135.0,1/1135.0,1/0.0
バーサスリヴァイズ,1011,2551,-343,7,11,0,1/141.7,1/364.4,1/231.9,1/0.0
バベル,982,2917,1151,11,8,0,1/153.5,1/265.2,1/364.6,1/0.0
バベル,983,2497,297,9,3,0,1/208.1,1/277.4,1/832.3,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,4552,1372,0,11,24,1/130.1,1/0.0,1/413.8,1/189.7
ラブ嬢3～Wご指名はいかがですか?～,978,2536,-1791,0,5,9,1/181.1,1/0.0,1/507.2,1/281.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,1296,169,10,0,7,1/76.2,1/129.6,1/0.0,1/185.1
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,1169,-169,7,0,2,1/129.9,1/167.0,1/0.0,1/584.5
新鬼武者2,995,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
新鬼武者2,996,206,-227,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,2147,-622,9,5,0,1/153.4,1/238.6,1/429.4,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,2108,-1965,3,8,0,1/191.6,1/702.7,1/263.5,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,486,-587,0,0,1,1/486.0,1/0.0,1/0.0,1/486.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,1455,948,0,2,18,1/72.8,1/0.0,1/727.5,1/80.8
麻雀格闘倶楽部 覚醒,959,310,273,0,2,1,1/103.3,1/0.0,1/155.0,1/310.0
麻雀格闘倶楽部 覚醒,960,284,-169,0,1,1,1/142.0,1/0.0,1/284.0,1/284.0
マタドールIII,941,1835,-134,6,4,0,1/183.5,1/305.8,1/458.8,1/0.0
マジカルハロウィン ボーナストリガー,942,3502,-983,10,8,0,1/194.6,1/350.2,1/437.8,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,1623,-622,4,4,0,1/202.9,1/405.8,1/405.8,1/0.0
ニューパルサーBT,947,444,-17,1,3,0,1/111.0,1/444.0,1/148.0,1/0.0
バンドリ！,951,2590,5628,0,1,22,1/112.6,1/0.0,1/2590.0,1/117.7
マジカルハロウィン8,952,1138,-134,5,0,13,1/63.2,1/227.6,1/0.0,1/87.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,1802,1698,16,0,25,1/44.0,1/112.6,1/0.0,1/72.1
ゾンビランドサガ,955,1518,-1267,10,0,2,1/126.5,1/151.8,1/0.0,1/759.0
キン肉マン～7人の悪魔超人編～,956,480,-273,0,1,2,1/160.0,1/0.0,1/480.0,1/240.0
とある魔術の禁書目録,957,2812,-436,0,8,8,1/175.8,1/0.0,1/351.5,1/351.5
回胴黙示録カイジ 狂宴,958,1206,238,5,2,0,1/172.3,1/241.2,1/603.0,1/0.0
機動戦士ガンダムSEED,961,835,-942,0,0,1,1/835.0,1/0.0,1/0.0,1/835.0
頭文字D 2nd,962,2697,1977,0,3,24,1/99.9,1/0.0,1/899.0,1/112.4
シャーマンキング,964,367,-471,1,0,0,1/367.0,1/367.0,1/0.0,1/0.0
今日から俺は!! パチスロ編,965,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
わたしの幸せな結婚,968,1098,390,4,0,3,1/156.9,1/274.5,1/0.0,1/366.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,1772,-529,10,0,7,1/104.2,1/177.2,1/0.0,1/253.1
HEY！エリートサラリーマン鏡,970,2584,-430,0,4,8,1/215.3,1/0.0,1/646.0,1/323.0
真・一騎当千,971,1276,-1151,0,2,5,1/182.3,1/0.0,1/638.0,1/255.2
閃乱カグラ2 SHINOVI MASTER,972,335,-273,0,2,1,1/111.7,1/0.0,1/167.5,1/335.0
ありふれた職業で世界最強,973,3335,-180,0,8,11,1/175.5,1/0.0,1/416.9,1/303.2
ルパン三世 大航海者の秘宝,976,3270,-657,0,17,17,1/96.2,1/0.0,1/192.4,1/192.4
ギルティクラウン2,979,185,-250,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,980,3919,-2349,0,8,15,1/170.4,1/0.0,1/489.9,1/261.3
戦姫絶唱シンフォギア 正義の歌,981,704,320,0,2,9,1/64.0,1/0.0,1/352.0,1/78.2
戦国†恋姫,997,241,17,1,0,0,1/241.0,1/241.0,1/0.0,1/0.0
ガメラ2,998,1654,529,6,1,0,1/236.3,1/275.7,1/1654.0,1/0.0
押忍!番長ZERO,999,395,-541,0,0,1,1/395.0,1/0.0,1/0.0,1/395.0
バイオハザード RE:2,1000,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ピンクパンサーSP,1007,2245,-459,8,5,0,1/172.7,1/280.6,1/449.0,1/0.0
ハイパーラッシュ,1008,314,-192,1,0,0,1/314.0,1/314.0,1/0.0,1/0.0
SLOTドルアーガの塔,1009,2079,-250,7,4,0,1/189.0,1/297.0,1/519.8,1/0.0
