機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
バイオハザード5,317,928,622,0,3,5,1/116.0,1/0.0,1/309.3,1/185.6
バイオハザード5,318,1747,645,0,2,6,1/218.4,1/0.0,1/873.5,1/291.2
バイオハザード5,319,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,320,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,311,664,-285,1,0,0,1/664.0,1/664.0,1/0.0,1/0.0
吉宗,312,652,-936,0,1,0,1/652.0,1/0.0,1/652.0,1/0.0
吉宗,313,882,-1314,0,1,0,1/882.0,1/0.0,1/882.0,1/0.0
吉宗,314,2592,1372,7,3,0,1/259.2,1/370.3,1/864.0,1/0.0
吉宗,315,1144,-1523,0,3,0,1/381.3,1/0.0,1/381.3,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,758,-715,2,0,1,1/252.7,1/379.0,1/0.0,1/758.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,824,901,6,0,3,1/91.6,1/137.3,1/0.0,1/274.7
戦国乙女4 戦乱に閃く炯眼の軍師,283,527,-69,5,0,1,1/87.8,1/105.4,1/0.0,1/527.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,338,-238,3,0,0,1/112.7,1/112.7,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,1032,479,-110,0,1,3,1/119.8,1/0.0,1/479.0,1/159.7
押忍！番長4,1033,291,262,0,1,4,1/58.2,1/0.0,1/291.0,1/72.8
押忍！番長4,1034,2187,-1314,0,2,15,1/128.6,1/0.0,1/1093.5,1/145.8
押忍！番長4,1035,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,1036,2041,1012,0,3,12,1/136.1,1/0.0,1/680.3,1/170.1
ToLOVEるダークネス,681,1347,517,12,0,6,1/74.8,1/112.2,1/0.0,1/224.5
ToLOVEるダークネス,682,1270,-267,6,0,2,1/158.8,1/211.7,1/0.0,1/635.0
ToLOVEるダークネス,683,1167,-936,6,0,4,1/116.7,1/194.5,1/0.0,1/291.8
ToLOVEるダークネス,684,1079,-366,7,0,3,1/107.9,1/154.1,1/0.0,1/359.7
ゴジラ対エヴァンゲリオン,1028,1048,192,7,0,6,1/80.6,1/149.7,1/0.0,1/174.7
ゴジラ対エヴァンゲリオン,1029,290,215,4,0,2,1/48.3,1/72.5,1/0.0,1/145.0
ゴジラ対エヴァンゲリオン,1030,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1031,83,-134,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スーパーブラックジャック,685,1323,2302,0,0,12,1/110.2,1/0.0,1/0.0,1/110.2
スーパーブラックジャック,686,1456,-424,0,3,10,1/112.0,1/0.0,1/485.3,1/145.6
スーパーブラックジャック,687,2589,-366,0,4,20,1/107.9,1/0.0,1/647.2,1/129.4
スーパーブラックジャック,688,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
新ハナビ,1014,1392,-87,4,5,0,1/154.7,1/348.0,1/278.4,1/0.0
新ハナビ,1015,1368,1360,10,4,0,1/97.7,1/136.8,1/342.0,1/0.0
新ハナビ,1016,2250,-238,8,4,0,1/187.5,1/281.2,1/562.5,1/0.0
新ハナビ,1017,1366,-227,5,1,0,1/227.7,1/273.2,1/1366.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,709,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,710,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,711,474,-436,3,0,0,1/158.0,1/158.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,65,-122,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,720,623,-76,0,2,3,1/124.6,1/0.0,1/311.5,1/207.7
アズールレーン THE ANIMATION,712,4215,-105,0,15,38,1/79.5,1/0.0,1/281.0,1/110.9
アズールレーン THE ANIMATION,713,1006,-657,0,3,7,1/100.6,1/0.0,1/335.3,1/143.7
アズールレーン THE ANIMATION,714,4112,-331,0,21,35,1/73.4,1/0.0,1/195.8,1/117.5
ダンベル何キロ持てる？,698,1430,-1081,0,4,12,1/89.4,1/0.0,1/357.5,1/119.2
ダンベル何キロ持てる？,699,911,-448,0,2,8,1/91.1,1/0.0,1/455.5,1/113.9
ダンベル何キロ持てる？,700,1012,-942,0,3,6,1/112.4,1/0.0,1/337.3,1/168.7
デビル メイ クライ5 スタイリッシュトライブ,692,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,693,1112,1802,0,2,13,1/74.1,1/0.0,1/556.0,1/85.5
デビル メイ クライ5 スタイリッシュトライブ,694,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
主役は銭形5,689,4572,-2023,0,10,20,1/152.4,1/0.0,1/457.2,1/228.6
主役は銭形5,690,6626,7116,0,9,40,1/135.2,1/0.0,1/736.2,1/165.7
主役は銭形5,691,3278,-4291,0,5,6,1/298.0,1/0.0,1/655.6,1/546.3
咲‐Saki‐ 頂上決戦,715,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,716,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,717,1474,-215,0,6,13,1/77.6,1/0.0,1/245.7,1/113.4
転生したら剣でした,695,876,436,0,1,11,1/73.0,1/0.0,1/876.0,1/79.6
転生したら剣でした,696,615,-238,0,1,3,1/153.8,1/0.0,1/615.0,1/205.0
転生したら剣でした,697,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,984,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,985,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,986,587,-483,1,0,2,1/195.7,1/587.0,1/0.0,1/293.5
アレックス ブライト,948,4293,-1128,9,16,0,1/171.7,1/477.0,1/268.3,1/0.0
アレックス ブライト,949,1538,-634,4,2,0,1/256.3,1/384.5,1/769.0,1/0.0
クランキークレスト,1012,156,84,1,0,0,1/156.0,1/156.0,1/0.0,1/0.0
クランキークレスト,1013,58,19,0,1,0,1/58.0,1/0.0,1/58.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,2851,-1453,6,6,0,1/237.6,1/475.2,1/475.2,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,4971,-273,17,10,0,1/184.1,1/292.4,1/497.1,1/0.0
ディスクアップ ULTRAREMIX,1003,2414,52,9,2,0,1/219.5,1/268.2,1/1207.0,1/0.0
ディスクアップ ULTRAREMIX,1004,436,87,1,2,0,1/145.3,1/436.0,1/218.0,1/0.0
ディスクアップ2,1005,5370,-2070,12,14,0,1/206.5,1/447.5,1/383.6,1/0.0
ディスクアップ2,1006,3983,2488,17,14,0,1/128.5,1/234.3,1/284.5,1/0.0
バーサスリヴァイズ,1010,97,-145,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バーサスリヴァイズ,1011,778,-308,2,1,0,1/259.3,1/389.0,1/778.0,1/0.0
バベル,982,1128,262,4,2,0,1/188.0,1/282.0,1/564.0,1/0.0
バベル,983,649,-169,2,0,0,1/324.5,1/324.5,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,409,-401,0,1,1,1/204.5,1/0.0,1/409.0,1/409.0
ラブ嬢3～Wご指名はいかがですか?～,978,1297,-890,0,3,5,1/162.1,1/0.0,1/432.3,1/259.4
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,303,-459,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,124,-180,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
新鬼武者2,995,1368,-820,0,2,7,1/152.0,1/0.0,1/684.0,1/195.4
新鬼武者2,996,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,2099,331,13,6,0,1/110.5,1/161.5,1/349.8,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,2716,-1267,10,8,0,1/150.9,1/271.6,1/339.5,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,1318,-366,0,2,9,1/119.8,1/0.0,1/659.0,1/146.4
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,2295,221,0,1,19,1/114.8,1/0.0,1/2295.0,1/120.8
荒野のコトブキ飛行隊,974,5040,1186,0,17,44,1/82.6,1/0.0,1/296.5,1/114.5
荒野のコトブキ飛行隊,975,2873,-616,0,9,21,1/95.8,1/0.0,1/319.2,1/136.8
麻雀格闘倶楽部 覚醒,959,3025,1547,0,15,22,1/81.8,1/0.0,1/201.7,1/137.5
麻雀格闘倶楽部 覚醒,960,213,94,0,1,2,1/71.0,1/0.0,1/213.0,1/106.5
マタドールIII,941,20,-44,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
マジカルハロウィン ボーナストリガー,942,2377,-634,6,10,0,1/148.6,1/396.2,1/237.7,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,2208,-1453,4,4,0,1/276.0,1/552.0,1/552.0,1/0.0
SHAKE BONUS TRIGGER,946,6001,442,18,22,0,1/150.0,1/333.4,1/272.8,1/0.0
ニューパルサーBT,947,252,634,1,1,0,1/126.0,1/252.0,1/252.0,1/0.0
バンドリ！,951,785,-1035,0,1,1,1/392.5,1/0.0,1/785.0,1/785.0
マジカルハロウィン8,952,141,-157,1,0,0,1/141.0,1/141.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,955,1323,-587,11,0,2,1/101.8,1/120.3,1/0.0,1/661.5
キン肉マン～7人の悪魔超人編～,956,3386,3233,0,7,40,1/72.0,1/0.0,1/483.7,1/84.7
とある魔術の禁書目録,957,2558,1744,0,6,12,1/142.1,1/0.0,1/426.3,1/213.2
回胴黙示録カイジ 狂宴,958,1155,965,11,2,0,1/88.8,1/105.0,1/577.5,1/0.0
機動戦士ガンダムSEED,961,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,962,1594,-355,0,2,13,1/106.3,1/0.0,1/797.0,1/122.6
シャーマンキング,964,2136,-3233,5,0,1,1/356.0,1/427.2,1/0.0,1/2136.0
今日から俺は!! パチスロ編,965,702,622,3,1,0,1/175.5,1/234.0,1/702.0,1/0.0
わたしの幸せな結婚,968,3744,-3093,11,0,3,1/267.4,1/340.4,1/0.0,1/1248.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,1993,-1198,9,0,6,1/132.9,1/221.4,1/0.0,1/332.2
HEY！エリートサラリーマン鏡,970,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
真・一騎当千,971,1330,942,0,1,8,1/147.8,1/0.0,1/1330.0,1/166.2
閃乱カグラ2 SHINOVI MASTER,972,2143,-1337,0,17,12,1/73.9,1/0.0,1/126.1,1/178.6
ありふれた職業で世界最強,973,302,-9,0,2,2,1/75.5,1/0.0,1/151.0,1/151.0
ルパン三世 大航海者の秘宝,976,3253,4291,0,7,22,1/112.2,1/0.0,1/464.7,1/147.9
ギルティクラウン2,979,188,-83,1,0,0,1/188.0,1/188.0,1/0.0,1/0.0
L サラリーマン金太郎,980,1632,-1523,0,1,4,1/326.4,1/0.0,1/1632.0,1/408.0
戦姫絶唱シンフォギア 正義の歌,981,365,-331,0,1,2,1/121.7,1/0.0,1/365.0,1/182.5
戦国†恋姫,997,1363,669,6,6,0,1/113.6,1/227.2,1/227.2,1/0.0
ガメラ2,998,762,-471,1,1,0,1/381.0,1/762.0,1/762.0,1/0.0
押忍!番長ZERO,999,116,-169,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード RE:2,1000,172,-35,1,0,1,1/86.0,1/172.0,1/0.0,1/172.0
ピンクパンサーSP,1007,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,1008,370,-215,1,1,0,1/185.0,1/370.0,1/370.0,1/0.0
SLOTドルアーガの塔,1009,2225,1128,9,5,0,1/158.9,1/247.2,1/445.0,1/0.0
