機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
バイオハザード5,316,740,-773,0,1,1,1/370.0,1/0.0,1/740.0,1/740.0
バイオハザード5,317,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,318,2369,-826,0,3,7,1/236.9,1/0.0,1/789.7,1/338.4
バイオハザード5,319,1450,-529,0,2,4,1/241.7,1/0.0,1/725.0,1/362.5
バイオハザード5,320,1300,-99,0,3,6,1/144.4,1/0.0,1/433.3,1/216.7
吉宗,311,573,-785,0,1,0,1/573.0,1/0.0,1/573.0,1/0.0
吉宗,312,1915,831,5,2,0,1/273.6,1/383.0,1/957.5,1/0.0
吉宗,313,191,-273,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,314,2897,1930,8,7,0,1/193.1,1/362.1,1/413.9,1/0.0
吉宗,315,1169,4779,9,2,0,1/106.3,1/129.9,1/584.5,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,3478,814,21,0,10,1/112.2,1/165.6,1/0.0,1/347.8
戦国乙女4 戦乱に閃く炯眼の軍師,282,933,-1291,1,0,0,1/933.0,1/933.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,439,122,3,0,2,1/87.8,1/146.3,1/0.0,1/219.5
戦国乙女4 戦乱に閃く炯眼の軍師,284,1830,-250,9,0,4,1/140.8,1/203.3,1/0.0,1/457.5
戦国乙女4 戦乱に閃く炯眼の軍師,285,1356,169,6,0,4,1/135.6,1/226.0,1/0.0,1/339.0
押忍！番長4,1032,2970,-843,0,6,15,1/141.4,1/0.0,1/495.0,1/198.0
押忍！番長4,1033,2353,81,0,4,15,1/123.8,1/0.0,1/588.2,1/156.9
押忍！番長4,1034,1837,-942,0,1,5,1/306.2,1/0.0,1/1837.0,1/367.4
押忍！番長4,1035,882,-529,0,2,3,1/176.4,1/0.0,1/441.0,1/294.0
押忍！番長4,1036,1245,-802,0,1,6,1/177.9,1/0.0,1/1245.0,1/207.5
ToLOVEるダークネス,681,770,-384,4,0,2,1/128.3,1/192.5,1/0.0,1/385.0
ToLOVEるダークネス,682,853,87,6,0,3,1/94.8,1/142.2,1/0.0,1/284.3
ToLOVEるダークネス,683,2055,384,13,0,4,1/120.9,1/158.1,1/0.0,1/513.8
ToLOVEるダークネス,684,592,390,7,0,4,1/53.8,1/84.6,1/0.0,1/148.0
ゴジラ対エヴァンゲリオン,1028,1862,1105,12,0,16,1/66.5,1/155.2,1/0.0,1/116.4
ゴジラ対エヴァンゲリオン,1029,721,1570,3,0,13,1/45.1,1/240.3,1/0.0,1/55.5
ゴジラ対エヴァンゲリオン,1030,187,-285,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1031,882,-610,5,0,3,1/110.2,1/176.4,1/0.0,1/294.0
スーパーブラックジャック,685,700,-924,0,1,2,1/233.3,1/0.0,1/700.0,1/350.0
スーパーブラックジャック,686,2864,2023,0,6,32,1/75.4,1/0.0,1/477.3,1/89.5
スーパーブラックジャック,687,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スーパーブラックジャック,688,2768,1965,0,0,39,1/71.0,1/0.0,1/0.0,1/71.0
新ハナビ,1014,3736,2302,21,12,0,1/113.2,1/177.9,1/311.3,1/0.0
新ハナビ,1015,2754,122,9,8,0,1/162.0,1/306.0,1/344.2,1/0.0
新ハナビ,1016,1463,-238,4,4,0,1/182.9,1/365.8,1/365.8,1/0.0
新ハナビ,1017,5876,1872,26,22,0,1/122.4,1/226.0,1/267.1,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,709,144,-169,1,0,0,1/144.0,1/144.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,710,3589,1058,16,0,21,1/97.0,1/224.3,1/0.0,1/170.9
緑ドン VIVA!情熱南米編 REVIVAL,711,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,1069,64,4,0,7,1/97.2,1/267.2,1/0.0,1/152.7
L麻雀物語,718,1020,-564,0,3,3,1/170.0,1/0.0,1/340.0,1/340.0
L麻雀物語,719,614,436,0,1,5,1/102.3,1/0.0,1/614.0,1/122.8
L麻雀物語,720,302,-23,0,0,2,1/151.0,1/0.0,1/0.0,1/151.0
アズールレーン THE ANIMATION,712,5568,-4640,0,26,22,1/116.0,1/0.0,1/214.2,1/253.1
アズールレーン THE ANIMATION,713,4322,384,0,20,42,1/69.7,1/0.0,1/216.1,1/102.9
アズールレーン THE ANIMATION,714,7963,7488,0,18,129,1/54.2,1/0.0,1/442.4,1/61.7
ダンベル何キロ持てる？,698,1920,-477,0,6,26,1/60.0,1/0.0,1/320.0,1/73.8
ダンベル何キロ持てる？,699,1050,-919,0,2,7,1/116.7,1/0.0,1/525.0,1/150.0
ダンベル何キロ持てる？,700,1069,-238,0,3,13,1/66.8,1/0.0,1/356.3,1/82.2
デビル メイ クライ5 スタイリッシュトライブ,692,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,693,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,694,1700,5128,0,2,19,1/81.0,1/0.0,1/850.0,1/89.5
主役は銭形5,689,5573,-221,0,15,30,1/123.8,1/0.0,1/371.5,1/185.8
主役は銭形5,690,6777,4012,0,12,43,1/123.2,1/0.0,1/564.8,1/157.6
主役は銭形5,691,3846,-2488,0,5,16,1/183.1,1/0.0,1/769.2,1/240.4
咲‐Saki‐ 頂上決戦,715,1109,1640,0,2,21,1/48.2,1/0.0,1/554.5,1/52.8
咲‐Saki‐ 頂上決戦,716,809,-250,0,4,4,1/101.1,1/0.0,1/202.2,1/202.2
咲‐Saki‐ 頂上決戦,717,1444,320,0,5,15,1/72.2,1/0.0,1/288.8,1/96.3
転生したら剣でした,695,1157,-1035,0,1,6,1/165.3,1/0.0,1/1157.0,1/192.8
転生したら剣でした,696,1201,331,0,2,13,1/80.1,1/0.0,1/600.5,1/92.4
転生したら剣でした,697,725,-773,0,1,1,1/362.5,1/0.0,1/725.0,1/725.0
革命機ヴァルヴレイヴ,984,663,-715,3,1,1,1/132.6,1/221.0,1/663.0,1/663.0
革命機ヴァルヴレイヴ,985,1705,-390,12,3,7,1/77.5,1/142.1,1/568.3,1/243.6
革命機ヴァルヴレイヴ,986,1453,2907,33,0,5,1/38.2,1/44.0,1/0.0,1/290.6
アレックス ブライト,948,3376,-814,9,6,0,1/225.1,1/375.1,1/562.7,1/0.0
アレックス ブライト,949,4357,-1360,10,12,0,1/198.0,1/435.7,1/363.1,1/0.0
クランキークレスト,1012,3274,895,16,6,0,1/148.8,1/204.6,1/545.7,1/0.0
クランキークレスト,1013,236,-355,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,6227,-198,19,21,0,1/155.7,1/327.7,1/296.5,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,4637,-1221,11,16,0,1/171.7,1/421.5,1/289.8,1/0.0
ディスクアップ ULTRAREMIX,1003,848,-762,1,1,0,1/424.0,1/848.0,1/848.0,1/0.0
ディスクアップ ULTRAREMIX,1004,4213,948,16,10,0,1/162.0,1/263.3,1/421.3,1/0.0
ディスクアップ2,1005,5254,785,21,13,0,1/154.5,1/250.2,1/404.2,1/0.0
ディスクアップ2,1006,4014,1826,22,6,0,1/143.4,1/182.5,1/669.0,1/0.0
バーサスリヴァイズ,1010,1583,-924,1,4,0,1/316.6,1/1583.0,1/395.8,1/0.0
バーサスリヴァイズ,1011,1102,471,7,1,0,1/137.8,1/157.4,1/1102.0,1/0.0
バベル,982,540,1802,4,7,0,1/49.1,1/135.0,1/77.1,1/0.0
バベル,983,994,1837,7,3,0,1/99.4,1/142.0,1/331.3,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,2267,-576,0,7,10,1/133.4,1/0.0,1/323.9,1/226.7
ラブ嬢3～Wご指名はいかがですか?～,978,3329,-826,0,10,17,1/123.3,1/0.0,1/332.9,1/195.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,423,-610,1,0,0,1/423.0,1/423.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,4407,988,24,0,30,1/81.6,1/183.6,1/0.0,1/146.9
新鬼武者2,995,1095,1930,0,22,26,1/22.8,1/0.0,1/49.8,1/42.1
新鬼武者2,996,11,-31,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,3633,756,24,10,0,1/106.9,1/151.4,1/363.3,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,3057,-2256,8,6,0,1/218.4,1/382.1,1/509.5,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,4433,-3744,0,2,19,1/211.1,1/0.0,1/2216.5,1/233.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,2567,-1221,0,1,18,1/135.1,1/0.0,1/2567.0,1/142.6
荒野のコトブキ飛行隊,974,3683,-1570,0,12,25,1/99.5,1/0.0,1/306.9,1/147.3
荒野のコトブキ飛行隊,975,4940,-599,0,15,39,1/91.5,1/0.0,1/329.3,1/126.7
麻雀格闘倶楽部 覚醒,959,5296,721,0,21,31,1/101.8,1/0.0,1/252.2,1/170.8
麻雀格闘倶楽部 覚醒,960,2967,-308,0,12,13,1/118.7,1/0.0,1/247.2,1/228.2
マタドールIII,941,6109,-343,20,17,0,1/165.1,1/305.4,1/359.4,1/0.0
マジカルハロウィン ボーナストリガー,942,5559,1605,24,17,0,1/135.6,1/231.6,1/327.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,948,331,5,1,0,1/158.0,1/189.6,1/948.0,1/0.0
SHAKE BONUS TRIGGER,946,6251,4291,28,18,0,1/135.9,1/223.2,1/347.3,1/0.0
ニューパルサーBT,947,2144,1244,8,8,0,1/134.0,1/268.0,1/268.0,1/0.0
バンドリ！,951,1161,-1221,0,2,4,1/193.5,1/0.0,1/580.5,1/290.2
マジカルハロウィン8,952,1310,-1128,5,0,7,1/109.2,1/262.0,1/0.0,1/187.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,955,20,-23,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,956,3532,2070,0,6,29,1/100.9,1/0.0,1/588.7,1/121.8
とある魔術の禁書目録,957,1246,-901,0,4,3,1/178.0,1/0.0,1/311.5,1/415.3
回胴黙示録カイジ 狂宴,958,2553,-1128,12,4,0,1/159.6,1/212.8,1/638.2,1/0.0
機動戦士ガンダムSEED,961,825,-692,0,2,2,1/206.2,1/0.0,1/412.5,1/412.5
頭文字D 2nd,962,4735,-593,0,6,37,1/110.1,1/0.0,1/789.2,1/128.0
シャーマンキング,964,831,-64,3,0,3,1/138.5,1/277.0,1/0.0,1/277.0
今日から俺は!! パチスロ編,965,2318,-988,4,6,0,1/231.8,1/579.5,1/386.3,1/0.0
わたしの幸せな結婚,968,2788,-2116,7,0,4,1/253.5,1/398.3,1/0.0,1/697.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,3883,-2163,14,0,15,1/133.9,1/277.4,1/0.0,1/258.9
HEY！エリートサラリーマン鏡,970,5112,1756,0,13,25,1/134.5,1/0.0,1/393.2,1/204.5
真・一騎当千,971,2401,703,0,5,22,1/88.9,1/0.0,1/480.2,1/109.1
閃乱カグラ2 SHINOVI MASTER,972,817,-634,0,8,6,1/58.4,1/0.0,1/102.1,1/136.2
ありふれた職業で世界最強,973,763,-878,0,1,1,1/381.5,1/0.0,1/763.0,1/763.0
ルパン三世 大航海者の秘宝,976,6659,7116,0,11,43,1/123.3,1/0.0,1/605.4,1/154.9
ギルティクラウン2,979,3403,-1360,10,0,19,1/117.3,1/340.3,1/0.0,1/179.1
L サラリーマン金太郎,980,1964,1523,0,1,11,1/163.7,1/0.0,1/1964.0,1/178.5
戦姫絶唱シンフォギア 正義の歌,981,2522,-860,0,3,21,1/105.1,1/0.0,1/840.7,1/120.1
戦国†恋姫,997,1070,-29,3,4,0,1/152.9,1/356.7,1/267.5,1/0.0
ガメラ2,998,2665,733,8,4,0,1/222.1,1/333.1,1/666.2,1/0.0
押忍!番長ZERO,999,327,-343,0,0,1,1/327.0,1/0.0,1/0.0,1/327.0
バイオハザード RE:2,1000,1257,436,12,0,12,1/52.4,1/104.8,1/0.0,1/104.8
ピンクパンサーSP,1007,1058,-587,2,2,0,1/264.5,1/529.0,1/529.0,1/0.0
ハイパーラッシュ,1008,2814,-413,10,9,0,1/148.1,1/281.4,1/312.7,1/0.0
SLOTドルアーガの塔,1009,4719,-110,17,7,0,1/196.6,1/277.6,1/674.1,1/0.0
