機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ダーリン・イン・ザ・フランキス,770,349,-541,0,1,0,1/349.0,1/0.0,1/349.0,1/0.0
ダーリン・イン・ザ・フランキス,771,104,-122,0,1,0,1/104.0,1/0.0,1/104.0,1/0.0
ダーリン・イン・ザ・フランキス,772,399,-378,0,2,1,1/133.0,1/0.0,1/199.5,1/399.0
バイオハザード5,316,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,317,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,318,4015,3872,0,11,23,1/118.1,1/0.0,1/365.0,1/174.6
バイオハザード5,319,103,-180,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,320,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,311,1123,-919,1,0,0,1/1123.0,1/1123.0,1/0.0,1/0.0
吉宗,312,1546,-779,2,1,0,1/515.3,1/773.0,1/1546.0,1/0.0
吉宗,313,1284,-413,2,1,0,1/428.0,1/642.0,1/1284.0,1/0.0
吉宗,314,1167,-1709,0,1,0,1/1167.0,1/0.0,1/1167.0,1/0.0
吉宗,315,2728,-203,5,4,0,1/303.1,1/545.6,1/682.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,816,-831,3,0,1,1/204.0,1/272.0,1/0.0,1/816.0
押忍！番長4,286,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,287,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,289,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,290,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,995,1168,285,0,2,7,1/129.8,1/0.0,1/584.0,1/166.9
甲鉄城のカバネリ,996,716,1430,0,2,11,1/55.1,1/0.0,1/358.0,1/65.1
甲鉄城のカバネリ,997,724,-471,0,2,3,1/144.8,1/0.0,1/362.0,1/241.3
甲鉄城のカバネリ,998,98,-145,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,999,736,122,0,1,5,1/122.7,1/0.0,1/736.0,1/147.2
ToLOVEるダークネス,1028,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,1029,651,-983,1,0,1,1/325.5,1/651.0,1/0.0,1/651.0
ToLOVEるダークネス,1030,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,1031,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スーパーブラックジャック,1032,10,-20,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スーパーブラックジャック,1033,1541,110,0,2,17,1/81.1,1/0.0,1/770.5,1/90.6
スーパーブラックジャック,1034,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スーパーブラックジャック,1035,1854,988,0,0,22,1/84.3,1/0.0,1/0.0,1/84.3
新ハナビ,1014,1729,-401,3,7,0,1/172.9,1/576.3,1/247.0,1/0.0
新ハナビ,1015,600,-401,1,0,0,1/600.0,1/600.0,1/0.0,1/0.0
新ハナビ,1016,2384,-448,7,7,0,1/170.3,1/340.6,1/340.6,1/0.0
新ハナビ,1017,610,-413,1,0,0,1/610.0,1/610.0,1/0.0,1/0.0
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,720,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アズールレーン THE ANIMATION,712,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アズールレーン THE ANIMATION,713,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アズールレーン THE ANIMATION,714,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1036,2588,-1337,13,0,10,1/112.5,1/199.1,1/0.0,1/258.8
ゴジラ対エヴァンゲリオン,1037,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1038,3984,3884,16,0,47,1/63.2,1/249.0,1/0.0,1/84.8
スマスロ炎炎ノ消防隊,1039,736,738,0,2,6,1/92.0,1/0.0,1/368.0,1/122.7
スマスロ炎炎ノ消防隊,1040,775,-529,0,3,2,1/155.0,1/0.0,1/258.3,1/387.5
スマスロ炎炎ノ消防隊,1041,656,-203,0,5,2,1/93.7,1/0.0,1/131.2,1/328.0
ダンベル何キロ持てる？,698,687,-343,0,2,6,1/85.9,1/0.0,1/343.5,1/114.5
ダンベル何キロ持てる？,699,634,-331,0,4,6,1/63.4,1/0.0,1/158.5,1/105.7
ダンベル何キロ持てる？,700,185,459,0,1,7,1/23.1,1/0.0,1/185.0,1/26.4
デビル メイ クライ5 スタイリッシュトライブ,692,1522,-872,0,4,4,1/190.2,1/0.0,1/380.5,1/380.5
デビル メイ クライ5 スタイリッシュトライブ,693,2265,267,0,4,13,1/133.2,1/0.0,1/566.2,1/174.2
デビル メイ クライ5 スタイリッシュトライブ,694,655,-494,0,2,2,1/163.8,1/0.0,1/327.5,1/327.5
主役は銭形5,689,1858,-1570,0,2,5,1/265.4,1/0.0,1/929.0,1/371.6
主役は銭形5,690,1322,1360,0,1,7,1/165.2,1/0.0,1/1322.0,1/188.9
主役は銭形5,691,2489,-529,0,7,15,1/113.1,1/0.0,1/355.6,1/165.9
咲‐Saki‐ 頂上決戦,715,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,716,533,-448,0,3,2,1/106.6,1/0.0,1/177.7,1/266.5
咲‐Saki‐ 頂上決戦,717,2,-5,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
絶対衝激IV,709,974,-866,5,0,3,1/121.8,1/194.8,1/0.0,1/324.7
絶対衝激IV,710,3783,-547,37,0,19,1/67.6,1/102.2,1/0.0,1/199.1
絶対衝激IV,711,2610,610,29,0,20,1/53.3,1/90.0,1/0.0,1/130.5
転生したら剣でした,695,740,-645,0,3,2,1/148.0,1/0.0,1/246.7,1/370.0
転生したら剣でした,696,584,564,0,1,9,1/58.4,1/0.0,1/584.0,1/64.9
転生したら剣でした,697,408,-390,0,0,1,1/408.0,1/0.0,1/0.0,1/408.0
アレックス ブライト,948,3792,267,13,14,0,1/140.4,1/291.7,1/270.9,1/0.0
アレックス ブライト,949,1481,-378,3,7,0,1/148.1,1/493.7,1/211.6,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,2485,-337,8,5,0,1/191.2,1/310.6,1/497.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,3735,1081,17,7,0,1/155.6,1/219.7,1/533.6,1/0.0
ディスクアップ ULTRAREMIX,1003,1424,192,5,2,0,1/203.4,1/284.8,1/712.0,1/0.0
ディスクアップ ULTRAREMIX,1004,492,-703,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ディスクアップ2,1005,1158,227,4,4,0,1/144.8,1/289.5,1/289.5,1/0.0
ディスクアップ2,1006,1344,-273,4,1,0,1/268.8,1/336.0,1/1344.0,1/0.0
バーサスリヴァイズ,1010,84,-66,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バーサスリヴァイズ,1011,683,343,4,2,0,1/113.8,1/170.8,1/341.5,1/0.0
バベル,941,1360,-1733,1,0,0,1/1360.0,1/1360.0,1/0.0,1/0.0
バベル,942,947,-1058,1,0,0,1/947.0,1/947.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,2792,1942,0,4,16,1/139.6,1/0.0,1/698.0,1/174.5
ラブ嬢3～Wご指名はいかがですか?～,978,2133,-1547,0,4,6,1/213.3,1/0.0,1/533.2,1/355.5
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,1538,110,7,0,10,1/90.5,1/219.7,1/0.0,1/153.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,2860,-1430,10,0,12,1/130.0,1/286.0,1/0.0,1/238.3
痛いのは嫌なので防御力に極振りしたいと思います。,966,1202,436,7,5,0,1/100.2,1/171.7,1/240.4,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,720,29,4,1,0,1/144.0,1/180.0,1/720.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,3879,-1221,0,2,27,1/133.8,1/0.0,1/1939.5,1/143.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,3350,-2814,0,2,16,1/186.1,1/0.0,1/1675.0,1/209.4
荒野のコトブキ飛行隊,974,1763,-1884,0,9,6,1/117.5,1/0.0,1/195.9,1/293.8
荒野のコトブキ飛行隊,975,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
麻雀格闘倶楽部 覚醒,959,2605,-1733,0,5,8,1/200.4,1/0.0,1/521.0,1/325.6
麻雀格闘倶楽部 覚醒,960,456,-273,0,1,0,1/456.0,1/0.0,1/456.0,1/0.0
マジカルハロウィン ボーナストリガー,943,4175,-2256,7,12,0,1/219.7,1/596.4,1/347.9,1/0.0
SHAKE BONUS TRIGGER,946,5842,1512,20,26,0,1/127.0,1/292.1,1/224.7,1/0.0
ニューパルサーBT,947,1435,-41,4,6,0,1/143.5,1/358.8,1/239.2,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,267,-320,1,0,0,1/267.0,1/267.0,1/0.0,1/0.0
バンドリ！,951,295,-308,0,1,1,1/147.5,1/0.0,1/295.0,1/295.0
マジカルハロウィン8,952,1738,-145,10,0,12,1/79.0,1/173.8,1/0.0,1/144.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,955,7,-8,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,956,2309,616,0,5,22,1/85.5,1/0.0,1/461.8,1/105.0
とある魔術の禁書目録,957,279,366,0,1,1,1/139.5,1/0.0,1/279.0,1/279.0
回胴黙示録カイジ 狂宴,958,1410,-238,8,4,0,1/117.5,1/176.2,1/352.5,1/0.0
機動戦士ガンダムSEED,961,104,-180,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,962,1597,-448,0,5,17,1/72.6,1/0.0,1/319.4,1/93.9
シャーマンキング,964,1534,1547,4,0,8,1/127.8,1/383.5,1/0.0,1/191.8
今日から俺は!! パチスロ編,965,823,-564,1,2,0,1/274.3,1/823.0,1/411.5,1/0.0
わたしの幸せな結婚,968,1041,-110,6,0,2,1/130.1,1/173.5,1/0.0,1/520.5
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,1832,855,11,0,18,1/63.2,1/166.5,1/0.0,1/101.8
HEY！エリートサラリーマン鏡,970,2452,-1360,0,3,10,1/188.6,1/0.0,1/817.3,1/245.2
真・一騎当千,971,2208,-506,0,3,12,1/147.2,1/0.0,1/736.0,1/184.0
閃乱カグラ2 SHINOVI MASTER,972,78,-90,0,1,0,1/78.0,1/0.0,1/78.0,1/0.0
ありふれた職業で世界最強,973,617,-203,0,1,3,1/154.2,1/0.0,1/617.0,1/205.7
ルパン三世 大航海者の秘宝,976,1639,174,0,2,5,1/234.1,1/0.0,1/819.5,1/327.8
とある科学の超電磁砲2,979,7716,163,0,12,31,1/179.4,1/0.0,1/643.0,1/248.9
L サラリーマン金太郎,980,758,-1058,0,1,0,1/758.0,1/0.0,1/758.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,981,1036,-424,0,3,9,1/86.3,1/0.0,1/345.3,1/115.1
戦国†恋姫,1000,2194,-820,6,5,0,1/199.5,1/365.7,1/438.8,1/0.0
ピンクパンサーSP,1007,1113,64,4,2,0,1/185.5,1/278.2,1/556.5,1/0.0
ハイパーラッシュ,1008,1008,1291,7,1,0,1/126.0,1/144.0,1/1008.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,2171,965,10,9,0,1/114.3,1/217.1,1/241.2,1/0.0
SLOTドルアーガの塔,1012,1037,-1105,1,2,0,1/345.7,1/1037.0,1/518.5,1/0.0
クランキークレスト,1013,1319,331,7,2,0,1/146.6,1/188.4,1/659.5,1/0.0
