機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
戦国乙女4 戦乱に閃く炯眼の軍師,282,1132,-872,3,0,1,1/283.0,1/377.3,1/0.0,1/1132.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,1805,-523,8,0,5,1/138.8,1/225.6,1/0.0,1/361.0
戦国乙女4 戦乱に閃く炯眼の軍師,284,1093,-686,3,0,2,1/218.6,1/364.3,1/0.0,1/546.5
戦国乙女4 戦乱に閃く炯眼の軍師,285,3905,767,17,0,16,1/118.3,1/229.7,1/0.0,1/244.1
押忍！番長4,286,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,287,9,-13,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,288,1458,-1221,0,1,7,1/182.2,1/0.0,1/1458.0,1/208.3
押忍！番長4,289,161,-180,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,290,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,995,960,-1058,0,2,2,1/240.0,1/0.0,1/480.0,1/480.0
甲鉄城のカバネリ,996,1086,738,0,4,11,1/72.4,1/0.0,1/271.5,1/98.7
甲鉄城のカバネリ,997,490,355,0,1,5,1/81.7,1/0.0,1/490.0,1/98.0
甲鉄城のカバネリ,998,1449,-1081,0,6,6,1/120.8,1/0.0,1/241.5,1/241.5
甲鉄城のカバネリ,999,3174,331,0,10,24,1/93.4,1/0.0,1/317.4,1/132.2
スーパーブラックジャック,1032,3721,4849,0,3,55,1/64.2,1/0.0,1/1240.3,1/67.7
スーパーブラックジャック,1033,436,-238,0,0,2,1/218.0,1/0.0,1/0.0,1/218.0
スーパーブラックジャック,1034,3373,3465,0,3,45,1/70.3,1/0.0,1/1124.3,1/75.0
スーパーブラックジャック,1035,934,-378,0,2,5,1/133.4,1/0.0,1/467.0,1/186.8
化物語,1028,8650,-337,0,25,57,1/105.5,1/0.0,1/346.0,1/151.8
化物語,1029,10284,5686,0,23,67,1/114.3,1/0.0,1/447.1,1/153.5
化物語,1030,9117,-1360,0,21,46,1/136.1,1/0.0,1/434.1,1/198.2
化物語,1031,6787,-35,0,16,40,1/121.2,1/0.0,1/424.2,1/169.7
新ハナビ,1014,931,343,6,1,0,1/133.0,1/155.2,1/931.0,1/0.0
新ハナビ,1015,193,-203,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
新ハナビ,1016,592,-227,2,0,0,1/296.0,1/296.0,1/0.0,1/0.0
新ハナビ,1017,1508,506,8,3,0,1/137.1,1/188.5,1/502.7,1/0.0
ToLOVEるダークネス,698,1170,-1616,4,0,4,1/146.2,1/292.5,1/0.0,1/292.5
ToLOVEるダークネス,699,552,273,5,0,2,1/78.9,1/110.4,1/0.0,1/276.0
ToLOVEるダークネス,700,1975,8663,27,0,7,1/58.1,1/73.1,1/0.0,1/282.1
アズールレーン THE ANIMATION,712,5485,3802,0,20,79,1/55.4,1/0.0,1/274.2,1/69.4
アズールレーン THE ANIMATION,713,992,-802,0,6,4,1/99.2,1/0.0,1/165.3,1/248.0
アズールレーン THE ANIMATION,714,796,-1198,0,4,0,1/199.0,1/0.0,1/199.0,1/0.0
ゴジラ対エヴァンゲリオン,695,1438,390,7,0,11,1/79.9,1/205.4,1/0.0,1/130.7
ゴジラ対エヴァンゲリオン,696,5660,988,29,0,39,1/83.2,1/195.2,1/0.0,1/145.1
ゴジラ対エヴァンゲリオン,697,1250,-1174,4,0,2,1/208.3,1/312.5,1/0.0,1/625.0
スマスロ炎炎ノ消防隊,715,223,-308,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,716,1167,-401,0,2,5,1/166.7,1/0.0,1/583.5,1/233.4
スマスロ炎炎ノ消防隊,717,1333,-1198,0,2,3,1/266.6,1/0.0,1/666.5,1/444.3
デビル メイ クライ5 スタイリッシュトライブ,692,2215,3047,0,9,18,1/82.0,1/0.0,1/246.1,1/123.1
デビル メイ クライ5 スタイリッシュトライブ,693,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,694,1099,-1058,0,3,2,1/219.8,1/0.0,1/366.3,1/549.5
主役は銭形5,689,1137,-872,0,2,4,1/189.5,1/0.0,1/568.5,1/284.2
主役は銭形5,690,1004,-1384,0,1,1,1/502.0,1/0.0,1/1004.0,1/1004.0
主役は銭形5,691,2809,8047,0,6,30,1/78.0,1/0.0,1/468.2,1/93.6
絶対衝激IV,709,211,-145,2,0,0,1/105.5,1/105.5,1/0.0,1/0.0
絶対衝激IV,710,641,750,10,0,7,1/37.7,1/64.1,1/0.0,1/91.6
絶対衝激IV,711,87,-27,1,0,0,1/87.0,1/87.0,1/0.0,1/0.0
アレックス ブライト,948,3379,674,13,4,0,1/198.8,1/259.9,1/844.8,1/0.0
アレックス ブライト,949,3774,-2302,7,10,0,1/222.0,1/539.1,1/377.4,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,3740,924,14,16,0,1/124.7,1/267.1,1/233.8,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,2553,87,10,2,0,1/212.8,1/255.3,1/1276.5,1/0.0
ディスクアップ ULTRAREMIX,1003,1241,1267,7,0,0,1/177.3,1/177.3,1/0.0,1/0.0
ディスクアップ ULTRAREMIX,1004,532,-99,2,1,0,1/177.3,1/266.0,1/532.0,1/0.0
ディスクアップ2,1005,2587,355,10,4,0,1/184.8,1/258.7,1/646.8,1/0.0
ディスクアップ2,1006,3325,2581,20,5,0,1/133.0,1/166.2,1/665.0,1/0.0
ネオプラネット,1040,2012,-1384,4,4,0,1/251.5,1/503.0,1/503.0,1/0.0
ネオプラネット,1041,2643,1465,13,8,0,1/125.9,1/203.3,1/330.4,1/0.0
バーサスリヴァイズ,1010,308,-227,0,1,0,1/308.0,1/0.0,1/308.0,1/0.0
バーサスリヴァイズ,1011,1467,401,6,5,0,1/133.4,1/244.5,1/293.4,1/0.0
バーニングエクスプレス,974,5630,4012,21,15,0,1/156.4,1/268.1,1/375.3,1/0.0
バーニングエクスプレス,975,5123,8314,16,13,0,1/176.7,1/320.2,1/394.1,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,1541,1430,0,5,10,1/102.7,1/0.0,1/308.2,1/154.1
ラブ嬢3～Wご指名はいかがですか?～,978,3276,-1267,0,8,15,1/142.4,1/0.0,1/409.5,1/218.4
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,649,913,8,0,5,1/49.9,1/81.1,1/0.0,1/129.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,1036,836,-552,0,3,3,1/139.3,1/0.0,1/278.7,1/278.7
咲‐Saki‐ 頂上決戦,1037,2419,430,0,6,22,1/86.4,1/0.0,1/403.2,1/110.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,3860,-2070,15,7,0,1/175.5,1/257.3,1/551.4,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,1857,174,10,6,0,1/116.1,1/185.7,1/309.5,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,698,-971,0,0,1,1/698.0,1/0.0,1/0.0,1/698.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,896,448,0,1,10,1/81.5,1/0.0,1/896.0,1/89.6
転生したら剣でした,1038,1208,-750,0,1,6,1/172.6,1/0.0,1/1208.0,1/201.3
転生したら剣でした,1039,1793,-849,0,4,12,1/112.1,1/0.0,1/448.2,1/149.4
麻雀格闘倶楽部 覚醒,959,415,-343,0,1,1,1/207.5,1/0.0,1/415.0,1/415.0
麻雀格闘倶楽部 覚醒,960,1211,-1151,0,2,2,1/302.8,1/0.0,1/605.5,1/605.5
マジカルハロウィン ボーナストリガー,943,2262,-919,6,6,0,1/188.5,1/377.0,1/377.0,1/0.0
SHAKE BONUS TRIGGER,946,2494,-1826,4,4,0,1/311.8,1/623.5,1/623.5,1/0.0
ニューパルサーBT,947,228,-10,1,0,0,1/228.0,1/228.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,950,440,-587,1,0,0,1/440.0,1/440.0,1/0.0,1/0.0
マジカルハロウィン8,952,828,-936,2,0,2,1/207.0,1/414.0,1/0.0,1/414.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,2034,1756,18,0,26,1/46.2,1/113.0,1/0.0,1/78.2
L麻雀物語,955,4307,2628,0,7,24,1/138.9,1/0.0,1/615.3,1/179.5
キン肉マン～7人の悪魔超人編～,956,3739,-302,0,8,26,1/110.0,1/0.0,1/467.4,1/143.8
とある魔術の禁書目録,957,1619,-988,0,5,3,1/202.4,1/0.0,1/323.8,1/539.7
回胴黙示録カイジ 狂宴,958,1955,-576,10,3,0,1/150.4,1/195.5,1/651.7,1/0.0
ダンベル何キロ持てる？,961,816,-407,0,2,8,1/81.6,1/0.0,1/408.0,1/102.0
頭文字D 2nd,962,793,-413,0,1,6,1/113.3,1/0.0,1/793.0,1/132.2
シャーマンキング,964,2086,-2163,7,0,3,1/208.6,1/298.0,1/0.0,1/695.3
今日から俺は!! パチスロ編,965,765,-576,1,1,0,1/382.5,1/765.0,1/765.0,1/0.0
わたしの幸せな結婚,968,1319,-983,4,0,2,1/219.8,1/329.8,1/0.0,1/659.5
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,3684,4081,19,0,41,1/61.4,1/193.9,1/0.0,1/89.9
HEY！エリートサラリーマン鏡,970,2291,448,0,7,16,1/99.6,1/0.0,1/327.3,1/143.2
真・一騎当千,971,3343,552,0,4,11,1/222.9,1/0.0,1/835.8,1/303.9
閃乱カグラ2 SHINOVI MASTER,972,2023,-727,0,19,13,1/63.2,1/0.0,1/106.5,1/155.6
ありふれた職業で世界最強,973,2047,1500,0,4,13,1/120.4,1/0.0,1/511.8,1/157.5
ルパン三世 大航海者の秘宝,976,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
とある科学の超電磁砲2,979,4894,-1744,0,8,18,1/188.2,1/0.0,1/611.8,1/271.9
L サラリーマン金太郎,980,963,-1337,0,2,0,1/481.5,1/0.0,1/481.5,1/0.0
戦姫絶唱シンフォギア 正義の歌,981,2382,-2535,0,6,10,1/148.9,1/0.0,1/397.0,1/238.2
戦国†恋姫,1000,1468,-192,5,3,0,1/183.5,1/293.6,1/489.3,1/0.0
ピンクパンサーSP,1007,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,1008,125,-180,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,1009,712,-308,2,1,0,1/237.3,1/356.0,1/712.0,1/0.0
SLOTドルアーガの塔,1012,693,157,3,2,0,1/138.6,1/231.0,1/346.5,1/0.0
クランキークレスト,1013,313,-401,0,1,0,1/313.0,1/0.0,1/313.0,1/0.0
