機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
バイオハザード5,317,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,318,992,-1081,0,1,2,1/330.7,1/0.0,1/992.0,1/496.0
バイオハザード5,319,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バイオハザード5,320,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
吉宗,311,2150,593,5,3,0,1/268.8,1/430.0,1/716.7,1/0.0
吉宗,312,2094,-942,3,2,0,1/418.8,1/698.0,1/1047.0,1/0.0
吉宗,313,2289,-1709,2,3,0,1/457.8,1/1144.5,1/763.0,1/0.0
吉宗,314,812,-424,1,1,0,1/406.0,1/812.0,1/812.0,1/0.0
吉宗,315,1788,-390,3,2,0,1/357.6,1/596.0,1/894.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,281,929,-738,3,0,1,1/232.2,1/309.7,1/0.0,1/929.0
戦国乙女4 戦乱に閃く炯眼の軍師,282,133,-227,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,283,2877,2349,10,0,10,1/143.8,1/287.7,1/0.0,1/287.7
戦国乙女4 戦乱に閃く炯眼の軍師,284,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,285,2192,1523,15,0,8,1/95.3,1/146.1,1/0.0,1/274.0
押忍！番長4,1032,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,1033,2339,-1547,0,2,11,1/179.9,1/0.0,1/1169.5,1/212.6
押忍！番長4,1034,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,1035,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
押忍！番長4,1036,155,-262,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,681,2118,547,15,0,5,1/105.9,1/141.2,1/0.0,1/423.6
ToLOVEるダークネス,682,122,66,2,0,1,1/40.7,1/61.0,1/0.0,1/122.0
ToLOVEるダークネス,683,290,2209,7,0,3,1/29.0,1/41.4,1/0.0,1/96.7
ToLOVEるダークネス,684,1621,-1895,6,0,5,1/147.4,1/270.2,1/0.0,1/324.2
ゴジラ対エヴァンゲリオン,1028,1566,-1360,5,0,3,1/195.8,1/313.2,1/0.0,1/522.0
ゴジラ対エヴァンゲリオン,1029,2494,-593,12,0,12,1/103.9,1/207.8,1/0.0,1/207.8
ゴジラ対エヴァンゲリオン,1030,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,1031,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スーパーブラックジャック,685,1607,-1012,0,2,9,1/146.1,1/0.0,1/803.5,1/178.6
スーパーブラックジャック,686,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
スーパーブラックジャック,687,973,-1058,0,1,3,1/243.2,1/0.0,1/973.0,1/324.3
スーパーブラックジャック,688,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
新ハナビ,1014,2199,-448,4,10,0,1/157.1,1/549.8,1/219.9,1/0.0
新ハナビ,1015,571,0,2,1,0,1/190.3,1/285.5,1/571.0,1/0.0
新ハナビ,1016,4977,1570,22,15,0,1/134.5,1/226.2,1/331.8,1/0.0
新ハナビ,1017,1570,-76,4,5,0,1/174.4,1/392.5,1/314.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,709,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,710,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
緑ドン VIVA!情熱南米編 REVIVAL,711,859,517,4,0,4,1/107.4,1/214.8,1/0.0,1/214.8
緑ドン VIVA!情熱南米編 REVIVAL,950,2542,4500,18,0,18,1/70.6,1/141.2,1/0.0,1/141.2
L麻雀物語,718,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,719,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L麻雀物語,720,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アズールレーン THE ANIMATION,712,1219,378,0,4,13,1/71.7,1/0.0,1/304.8,1/93.8
アズールレーン THE ANIMATION,713,2474,-215,0,6,23,1/85.3,1/0.0,1/412.3,1/107.6
アズールレーン THE ANIMATION,714,2324,-1930,0,11,9,1/116.2,1/0.0,1/211.3,1/258.2
ダンベル何キロ持てる？,698,391,273,0,1,9,1/39.1,1/0.0,1/391.0,1/43.4
ダンベル何キロ持てる？,699,709,-262,0,4,9,1/54.5,1/0.0,1/177.2,1/78.8
ダンベル何キロ持てる？,700,878,-564,0,3,8,1/79.8,1/0.0,1/292.7,1/109.8
デビル メイ クライ5 スタイリッシュトライブ,692,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,693,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
デビル メイ クライ5 スタイリッシュトライブ,694,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
主役は銭形5,689,5630,-3233,0,12,25,1/152.2,1/0.0,1/469.2,1/225.2
主役は銭形5,690,7384,5721,0,13,46,1/125.2,1/0.0,1/568.0,1/160.5
主役は銭形5,691,4742,-2395,0,8,20,1/169.4,1/0.0,1/592.8,1/237.1
咲‐Saki‐ 頂上決戦,715,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
咲‐Saki‐ 頂上決戦,716,978,-680,0,5,5,1/97.8,1/0.0,1/195.6,1/195.6
咲‐Saki‐ 頂上決戦,717,1714,-762,0,9,10,1/90.2,1/0.0,1/190.4,1/171.4
転生したら剣でした,695,733,-762,0,1,2,1/244.3,1/0.0,1/733.0,1/366.5
転生したら剣でした,696,114,-157,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
転生したら剣でした,697,284,192,0,1,3,1/71.0,1/0.0,1/284.0,1/94.7
革命機ヴァルヴレイヴ,984,3465,-3372,8,3,12,1/150.7,1/433.1,1/1155.0,1/288.8
革命機ヴァルヴレイヴ,985,2,-2,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,986,1,-2,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
アレックス ブライト,948,3725,-285,12,7,0,1/196.1,1/310.4,1/532.1,1/0.0
アレックス ブライト,949,3280,-41,11,5,0,1/205.0,1/298.2,1/656.0,1/0.0
クランキークレスト,1012,718,-331,2,1,0,1/239.3,1/359.0,1/718.0,1/0.0
クランキークレスト,1013,288,-122,1,1,0,1/144.0,1/288.0,1/288.0,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,944,5612,-593,18,13,0,1/181.0,1/311.8,1/431.7,1/0.0
クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,945,4912,-2023,12,10,0,1/223.3,1/409.3,1/491.2,1/0.0
シャーマンキング,974,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
シャーマンキング,975,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ディスクアップ ULTRAREMIX,1003,4121,76,13,4,0,1/242.4,1/317.0,1/1030.2,1/0.0
ディスクアップ ULTRAREMIX,1004,1442,773,7,2,0,1/160.2,1/206.0,1/721.0,1/0.0
ディスクアップ2,1005,3352,663,13,8,0,1/159.6,1/257.8,1/419.0,1/0.0
ディスクアップ2,1006,3947,-1221,9,8,0,1/232.2,1/438.6,1/493.4,1/0.0
ニューパルサーBT,946,1103,41,4,4,0,1/137.9,1/275.8,1/275.8,1/0.0
ニューパルサーBT,947,157,-262,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
バーサスリヴァイズ,1010,1488,157,6,2,0,1/186.0,1/248.0,1/744.0,1/0.0
バーサスリヴァイズ,1011,734,-506,1,1,0,1/367.0,1/734.0,1/734.0,1/0.0
バベル,982,2351,-198,8,1,0,1/261.2,1/293.9,1/2351.0,1/0.0
バベル,983,2518,-1314,6,0,0,1/419.7,1/419.7,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,977,4815,-628,0,12,21,1/145.9,1/0.0,1/401.2,1/229.3
ラブ嬢3～Wご指名はいかがですか?～,978,2247,-424,0,7,8,1/149.8,1/0.0,1/321.0,1/280.9
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1001,784,0,3,0,4,1/112.0,1/261.3,1/0.0,1/196.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1002,1709,-320,6,0,10,1/106.8,1/284.8,1/0.0,1/170.9
新鬼武者2,995,1119,-1174,0,2,3,1/223.8,1/0.0,1/559.5,1/373.0
新鬼武者2,996,192,-227,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,966,666,366,6,1,0,1/95.1,1/111.0,1/666.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,967,942,-552,4,1,0,1/188.4,1/235.5,1/942.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,953,1063,657,0,0,13,1/81.8,1/0.0,1/0.0,1/81.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,963,250,-227,0,0,1,1/250.0,1/0.0,1/0.0,1/250.0
麻雀格闘倶楽部 覚醒,959,408,-413,0,1,1,1/204.0,1/0.0,1/408.0,1/408.0
麻雀格闘倶楽部 覚醒,960,2891,-459,0,8,22,1/96.4,1/0.0,1/361.4,1/131.4
マタドールIII,941,1220,703,7,3,0,1/122.0,1/174.3,1/406.7,1/0.0
マジカルハロウィン ボーナストリガー,942,2973,564,11,9,0,1/148.7,1/270.3,1/330.3,1/0.0
ニューパルサーSP4 with 太鼓の達人,943,2608,-576,7,7,0,1/186.3,1/372.6,1/372.6,1/0.0
バンドリ！,951,1221,-180,0,4,10,1/87.2,1/0.0,1/305.2,1/122.1
マジカルハロウィン8,952,1051,448,7,0,14,1/50.0,1/150.1,1/0.0,1/75.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,954,1368,-1756,9,0,2,1/124.4,1/152.0,1/0.0,1/684.0
ゾンビランドサガ,955,318,1360,9,0,1,1/31.8,1/35.3,1/0.0,1/318.0
キン肉マン～7人の悪魔超人編～,956,727,-738,0,1,2,1/242.3,1/0.0,1/727.0,1/363.5
とある魔術の禁書目録,957,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
回胴黙示録カイジ 狂宴,958,2410,-285,14,6,0,1/120.5,1/172.1,1/401.7,1/0.0
機動戦士ガンダムSEED,961,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,962,1598,-215,0,4,15,1/84.1,1/0.0,1/399.5,1/106.5
A‐SLOT+ この素晴らしい世界に祝福を！,964,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
今日から俺は!! パチスロ編,965,1453,-1105,2,2,0,1/363.2,1/726.5,1/726.5,1/0.0
わたしの幸せな結婚,968,3049,1942,14,0,13,1/112.9,1/217.8,1/0.0,1/234.5
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,969,1336,-552,9,0,3,1/111.3,1/148.4,1/0.0,1/445.3
HEY！エリートサラリーマン鏡,970,1266,808,0,3,5,1/158.2,1/0.0,1/422.0,1/253.2
真・一騎当千,971,826,64,0,2,6,1/103.2,1/0.0,1/413.0,1/137.7
閃乱カグラ2 SHINOVI MASTER,972,63,44,0,1,1,1/31.5,1/0.0,1/63.0,1/63.0
ありふれた職業で世界最強,973,297,-227,0,1,1,1/148.5,1/0.0,1/297.0,1/297.0
ルパン三世 大航海者の秘宝,976,1366,-1128,0,3,4,1/195.1,1/0.0,1/455.3,1/341.5
ギルティクラウン2,979,10,-22,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
L サラリーマン金太郎,980,2952,-1965,0,3,8,1/268.4,1/0.0,1/984.0,1/369.0
戦姫絶唱シンフォギア 正義の歌,981,101,-169,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国†恋姫,997,809,390,3,4,0,1/115.6,1/269.7,1/202.2,1/0.0
ガメラ2,998,627,1128,3,3,0,1/104.5,1/209.0,1/209.0,1/0.0
押忍!番長ZERO,999,318,8,0,1,3,1/79.5,1/0.0,1/318.0,1/106.0
バイオハザード RE:2,1000,383,-169,2,0,2,1/95.8,1/191.5,1/0.0,1/191.5
ピンクパンサーSP,1007,1777,587,7,6,0,1/136.7,1/253.9,1/296.2,1/0.0
ハイパーラッシュ,1008,520,-378,1,0,0,1/520.0,1/520.0,1/0.0,1/0.0
SLOTドルアーガの塔,1009,4182,-1593,10,17,0,1/154.9,1/418.2,1/246.0,1/0.0
